Time (s),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
0.0,
57.545761823654175,1.11, 0.04, 0.37, 8.54, 5.86, -8.54, 40.98, 12.04, 30.13,
57.65530514717102,1.23, -0.02, 0.30, -1.83, -12.21, -3.54, 41.28, 12.90, 31.51,
57.76606893539429,0.91, -0.10, 0.18, -23.44, -3.48, -17.64, 41.39, 13.11, 29.08,
57.875813722610474,0.91, 0.04, 0.26, -22.46, 6.53, -3.60, 42.07, 14.98, 29.30,
57.984885931015015,0.82, -0.06, 0.31, -13.61, 17.27, 10.19, 40.82, 15.41, 30.41,
58.09516358375549,0.88, -0.04, 0.34, -19.90, 0.85, 4.88, 40.80, 15.71, 30.43,
58.2052845954895,1.13, -0.02, 0.34, -8.85, -13.73, 9.46, 41.59, 15.66, 29.57,
58.315083026885986,0.99, 0.16, 0.23, 0.92, -32.53, -1.16, 42.57, 15.64, 28.25,
58.426029205322266,0.96, 0.09, 0.22, 25.82, 10.07, 6.77, 42.92, 14.62, 27.11,
58.53650999069214,0.83, 0.01, 0.29, 26.00, 16.97, 1.71, 42.53, 13.71, 26.65,
58.64592623710632,0.88, 0.02, 0.33, 8.67, 7.51, -0.12, 41.78, 12.29, 28.70,
58.755431175231934,1.04, 0.01, 0.37, 4.03, -10.99, -11.35, 42.15, 13.18, 27.88,
58.86639976501465,1.15, -0.10, 0.26, -5.25, -26.92, -8.97, 42.85, 14.22, 27.56,
58.97667193412781,0.94, -0.10, 0.23, -25.70, 6.16, -6.53, 43.59, 15.65, 26.89,
59.08620357513428,0.86, 0.08, 0.29, -16.72, 19.84, 0.67, 43.12, 16.52, 26.65,
59.196248054504395,0.83, 0.00, 0.32, -2.01, 13.85, 10.93, 42.79, 16.25, 28.03,
59.30671215057373,0.92, -0.04, 0.36, -2.32, -0.55, 7.45, 42.09, 15.72, 30.10,
59.416786432266235,1.18, -0.05, 0.40, 6.16, -18.13, 7.02, 42.11, 14.70, 29.52,
59.526867628097534,0.95, 0.18, 0.21, 13.37, -18.31, 4.46, 43.42, 13.88, 26.26,
59.63712501525879,0.98, 0.08, 0.24, 19.04, 14.47, 8.12, 42.47, 12.43, 26.73,
59.747490882873535,0.78, 0.06, 0.30, 8.24, 17.03, -3.60, 42.42, 12.35, 28.09,
59.85634255409241,0.83, 0.09, 0.35, 0.49, 7.32, -7.32, 41.93, 12.43, 28.32,
59.96671104431152,1.13, 0.04, 0.40, -3.60, -5.55, -10.38, 41.91, 13.88, 30.47,
60.0759117603302,1.19, -0.08, 0.30, -9.70, -19.10, -5.62, 42.33, 14.66, 27.95,
60.18651628494263,0.84, -0.09, 0.20, -25.27, -2.50, -14.28, 42.75, 16.36, 26.16,
60.297276973724365,0.86, 0.06, 0.26, -15.01, 13.12, -0.55, 43.02, 17.15, 27.76,
60.40756678581238,0.87, -0.02, 0.34, -1.10, 10.25, 11.41, 42.20, 16.50, 28.96,
60.51767921447754,0.86, -0.02, 0.34, -5.07, 1.59, 8.79, 41.60, 16.19, 29.76,
60.62804460525513,1.18, -0.05, 0.35, 0.55, -13.31, 10.31, 42.33, 15.31, 28.91,
60.73898887634277,0.92, 0.23, 0.22, 7.20, -33.26, 2.62, 43.35, 15.25, 25.94,
60.84860920906067,0.98, 0.09, 0.25, 24.78, 9.22, 2.38, 43.60, 14.23, 27.37,
60.95809626579285,0.81, 0.05, 0.32, 12.45, 19.23, -7.02, 42.77, 13.82, 27.22,
61.06723189353943,0.85, 0.06, 0.35, 1.59, 5.07, -2.93, 41.89, 13.92, 27.54,
61.17665243148804,1.08, 0.04, 0.37, -0.67, -9.95, -8.42, 42.24, 14.56, 28.50,
61.286019802093506,1.09, -0.09, 0.27, -1.04, -34.18, -3.54, 42.87, 15.45, 27.64,
61.397247314453125,0.93, -0.06, 0.25, -14.83, 7.57, -10.62, 43.52, 16.33, 26.50,
61.50729703903198,0.91, 0.05, 0.28, -8.12, 20.26, -1.04, 43.09, 17.03, 26.73,
61.61742687225342,0.78, -0.04, 0.33, 2.32, 12.76, 10.13, 42.52, 16.28, 29.63,
61.72761392593384,0.89, -0.04, 0.36, -4.58, 8.24, 3.72, 42.11, 15.60, 29.10,
61.83670377731323,1.19, -0.07, 0.41, -7.93, -1.10, 8.18, 42.70, 15.69, 29.85,
61.94618463516235,0.94, 0.13, 0.22, -0.37, -30.52, 5.92, 42.79, 14.75, 27.89,
62.0566611289978,0.97, 0.12, 0.21, 19.29, 9.52, 4.33, 42.86, 14.12, 27.04,
62.16649389266968,0.83, 0.05, 0.28, 22.03, 17.33, -2.20, 42.18, 13.89, 27.56,
62.27617526054382,0.87, 0.05, 0.34, 9.70, 7.57, -6.59, 42.25, 13.65, 29.17,
62.38626432418823,1.12, 0.01, 0.37, 4.94, -4.03, -4.94, 41.93, 14.07, 29.16,
62.49766778945923,1.20, -0.09, 0.32, 0.98, -20.75, 3.17, 42.55, 14.20, 28.93,
62.606391191482544,0.91, -0.15, 0.23, -24.35, -2.44, -15.20, 43.42, 13.85, 27.23,
62.716304302215576,0.85, 0.03, 0.27, -30.52, 16.36, -7.20, 42.76, 18.65, 27.04,
62.826611280441284,0.86, -0.03, 0.34, -10.13, 8.00, 11.29, 42.46, 16.38, 27.86,
62.936737298965454,0.81, -0.06, 0.33, -8.54, -0.18, 5.00, 42.68, 16.24, 28.70,
63.046260833740234,1.19, -0.08, 0.36, -12.33, -9.77, 6.96, 42.85, 16.61, 30.19,
63.15741801261902,1.03, 0.21, 0.21, -0.85, -8.48, 5.25, 43.43, 17.29, 26.59,
63.26850390434265,0.91, 0.03, 0.17, 14.04, 16.24, 1.89, 43.35, 16.08, 27.56,
63.378122091293335,0.90, 0.10, 0.26, 5.62, 19.47, -6.59, 42.30, 16.54, 29.66,
63.48860263824463,0.87, 0.06, 0.29, 1.40, 8.85, -9.28, 41.83, 16.44, 32.53,
63.598724603652954,1.07, 0.07, 0.28, -0.67, -6.41, -16.72, 41.03, 17.72, 31.79,
63.70929670333862,1.10, -0.13, 0.20, -3.78, -22.71, -1.95, 41.86, 18.84, 30.80,
63.819693088531494,0.92, -0.09, 0.16, -16.72, 12.88, -10.25, 42.14, 19.48, 30.47,
63.93017053604126,0.97, 0.01, 0.19, -17.40, 17.76, 4.21, 40.63, 20.76, 30.33,
64.04045176506042,0.91, 0.04, 0.23, 0.49, 0.55, 7.93, 40.47, 21.03, 32.79,
64.15067219734192,0.96, -0.01, 0.23, 3.97, 4.58, 3.30, 39.88, 19.71, 33.48,
64.25987362861633,1.16, -0.09, 0.29, -6.71, -5.68, -2.50, 40.00, 19.35, 32.67,
64.37088251113892,1.01, 0.11, 0.11, 4.03, -17.94, 6.59, 41.09, 19.47, 30.54,
64.48152446746826,0.93, 0.05, 0.08, 16.36, 8.42, 6.16, 40.16, 18.79, 31.46,
64.59148049354553,0.87, 0.04, 0.20, 2.14, 12.70, -5.31, 40.21, 18.29, 32.45,
64.70171594619751,0.94, 0.09, 0.24, -2.08, 6.71, -8.67, 39.92, 18.65, 33.45,
64.81193161010742,1.09, 0.06, 0.19, -5.07, -6.65, -9.46, 39.04, 20.07, 34.55,
64.92107772827148,1.16, -0.13, 0.16, 1.34, -45.78, 4.70, 40.11, 20.64, 31.93,
65.03105592727661,0.89, -0.11, 0.08, -9.64, 19.84, -14.47, 40.80, 20.47, 32.34,
65.14109086990356,0.95, 0.01, 0.14, -14.95, 6.29, 3.78, 39.55, 22.01, 32.54,
65.24995851516724,0.89, 0.00, 0.21, 9.16, 11.60, 8.61, 39.10, 21.95, 33.69,
65.36012983322144,0.89, -0.08, 0.21, 13.24, 7.57, 14.28, 39.54, 20.43, 33.37,
65.47142291069031,1.29, -0.09, 0.21, -2.44, -3.23, 7.39, 39.62, 18.81, 35.12,
65.58159017562866,0.90, 0.15, 0.09, 6.35, -38.15, 3.11, 40.99, 18.35, 31.57,
65.6902666091919,1.01, 0.06, 0.08, 24.78, 8.18, 9.70, 40.59, 16.97, 32.10,
65.79882025718689,0.81, 0.05, 0.19, 8.73, 8.06, -9.34, 40.41, 16.49, 33.04,
65.90835666656494,0.90, 0.04, 0.26, 1.59, 4.15, -10.25, 39.45, 17.20, 33.36,
66.01794338226318,1.17, 0.01, 0.24, 4.76, -6.71, -7.45, 40.49, 18.07, 33.62,
66.1271607875824,1.08, -0.16, 0.07, -5.55, -40.65, 2.26, 40.54, 18.43, 32.93,
66.23709630966187,0.97, -0.05, 0.15, -16.48, -6.35, -6.41, 41.26, 19.17, 30.58,
66.34737920761108,0.80, 0.05, 0.24, -13.92, 9.77, 4.82, 41.76, 19.80, 29.72,
66.45708560943604,0.88, 0.04, 0.30, 6.04, 7.26, 0.43, 42.05, 19.38, 29.98,
66.56593155860901,1.00, -0.09, 0.26, 14.40, 10.86, 9.46, 41.08, 19.56, 31.76,
66.67637705802917,1.22, -0.01, 0.29, 11.72, -21.24, 11.29, 41.58, 17.55, 32.68,
66.78629994392395,0.90, 0.15, 0.14, 28.56, 3.05, 8.12, 43.14, 15.81, 30.21,
66.89537358283997,0.86, -0.04, 0.21, 21.85, 7.93, 3.85, 41.86, 12.90, 30.99,
67.0042200088501,0.88, 0.07, 0.25, 4.64, 11.72, -5.98, 41.80, 13.62, 31.64,
67.11407136917114,0.96, 0.04, 0.23, 1.04, -7.08, -7.75, 41.97, 14.11, 31.38,
67.2245078086853,1.14, 0.15, 0.30, 1.71, -10.56, -4.03, 42.04, 14.38, 30.43,
67.33433723449707,0.83, -0.19, 0.28, -4.58, 5.37, -7.75, 42.87, 14.45, 28.81,
67.44434142112732,0.98, 0.02, 0.23, -29.05, 20.57, -10.56, 42.38, 14.93, 30.52,
67.55325317382812,0.89, -0.02, 0.24, -8.06, 12.70, 4.94, 42.09, 16.25, 30.15,
67.66318464279175,0.89, -0.02, 0.25, -4.46, 4.33, 7.63, 41.43, 16.54, 32.79,
67.7721221446991,1.11, -0.02, 0.27, -3.97, -16.05, 5.49, 41.64, 15.52, 31.75,
67.88165283203125,1.09, 0.06, 0.16, 4.70, -36.32, 3.85, 42.30, 15.47, 28.70,
67.99221634864807,0.94, 0.12, 0.18, 17.88, 9.64, 9.52, 42.48, 14.93, 28.37,
68.10208511352539,0.80, 0.04, 0.23, 8.79, 9.89, -7.45, 42.08, 14.15, 29.88,
68.21258568763733,0.88, 0.07, 0.28, -4.03, 5.19, -4.46, 42.15, 14.36, 30.68,
68.3221845626831,1.09, 0.03, 0.32, -5.37, -5.62, -5.13, 41.55, 15.09, 31.84,
68.43211579322815,1.15, -0.01, 0.27, -9.46, -23.25, 0.55, 42.48, 15.77, 30.47,
68.54104685783386,0.98, -0.13, 0.21, -20.26, 0.79, -14.83, 43.10, 17.03, 29.24,
68.65110445022583,0.93, 0.01, 0.26, -18.37, 8.42, -8.18, 42.29, 18.60, 27.61,
68.76229858398438,0.82, -0.01, 0.29, 2.08, -0.98, 8.67, 42.10, 18.35, 29.65,
68.87224125862122,0.91, -0.09, 0.28, 1.95, 6.53, 3.97, 41.93, 18.01, 29.55,
68.98114585876465,1.12, -0.04, 0.34, 0.24, -25.02, 7.32, 42.46, 16.98, 29.96,
69.09167814254761,0.89, 0.21, 0.20, 12.70, -12.94, 1.65, 42.79, 16.43, 26.75,
69.2011604309082,0.93, -0.02, 0.26, 22.34, 19.17, 6.84, 42.74, 15.80, 27.59,
69.31102085113525,0.90, 0.04, 0.29, 8.67, 27.22, -2.75, 42.00, 15.73, 28.91,
69.42049551010132,0.88, 0.08, 0.25, 8.24, 6.04, 0.73, 42.02, 15.04, 30.48,
69.53002166748047,1.16, 0.13, 0.22, 5.37, -20.26, -6.16, 42.52, 14.88, 30.60,
69.64016795158386,0.99, -0.17, 0.17, -5.00, -6.96, -9.22, 42.99, 15.10, 28.78,
69.75030159950256,0.87, 0.07, 0.21, -19.04, 5.98, -2.32, 43.02, 15.95, 29.05,
69.85885095596313,0.88, -0.03, 0.27, -6.47, 11.11, 3.30, 42.16, 16.00, 29.83,
69.9681146144867,0.85, -0.04, 0.28, -12.51, 8.42, 5.25, 41.92, 16.42, 30.70,
70.07673358917236,1.17, -0.04, 0.31, -14.34, -8.24, 8.42, 42.30, 16.46, 30.90,
70.18736028671265,1.04, 0.18, 0.16, -8.00, -17.88, 10.74, 42.68, 15.42, 29.74,
70.29661822319031,1.01, 0.14, 0.17, 15.87, 12.39, 12.45, 42.77, 14.51, 29.04,
70.40503454208374,0.82, 0.11, 0.21, 8.61, 12.76, -3.85, 42.13, 13.64, 29.69,
70.51615762710571,0.83, 0.15, 0.27, 3.30, 7.81, -5.55, 41.28, 14.18, 31.67,
70.62565493583679,1.17, 0.13, 0.34, 3.30, -6.77, -8.24, 41.54, 14.99, 31.92,
70.73510146141052,1.18, 0.03, 0.17, 6.41, -37.29, -5.07, 41.75, 15.06, 29.24,
70.84367871284485,0.96, -0.09, 0.25, 0.43, -6.96, -13.67, 43.02, 15.60, 27.23,
70.95422077178955,0.77, 0.02, 0.27, -5.86, 9.95, 3.91, 42.79, 15.87, 27.94,
71.06338310241699,0.85, -0.05, 0.35, -5.31, 3.30, 3.54, 42.36, 15.34, 30.16,
71.17280220985413,0.99, -0.01, 0.33, -9.95, 15.20, 5.74, 41.82, 15.54, 30.97,
71.28461217880249,1.15, -0.01, 0.28, -2.75, -18.07, 8.79, 42.11, 15.10, 29.74,
71.39411067962646,0.99, 0.25, 0.19, 9.64, 3.17, 1.95, 42.90, 14.61, 28.26,
71.50410556793213,0.98, 0.02, 0.26, 12.45, 12.51, 1.10, 42.02, 14.05, 28.52,
71.61404657363892,0.79, 0.10, 0.28, 7.32, 13.12, -9.64, 41.67, 14.65, 30.24,
71.72386074066162,0.89, 0.07, 0.27, 1.22, 8.42, -5.74, 41.25, 14.28, 31.09,
71.83382034301758,1.23, 0.21, 0.34, 8.85, -15.87, -11.66, 42.00, 15.69, 30.93,
71.94451832771301,0.84, -0.20, 0.09, -2.93, -20.26, -6.71, 42.55, 15.44, 28.65,
72.05457282066345,1.04, -0.03, 0.20, -22.09, 9.52, -17.15, 42.80, 17.58, 28.76,
72.16274309158325,0.80, -0.00, 0.25, -13.67, 23.93, 3.54, 42.57, 18.10, 28.96,
72.27336549758911,0.88, -0.04, 0.29, -16.17, 12.15, 0.85, 41.97, 18.66, 29.42,
72.38302063941956,1.21, -0.04, 0.33, -11.84, -0.73, 5.19, 40.80, 18.65, 31.59,
72.49285578727722,0.99, 0.08, 0.14, -3.72, -42.66, 5.07, 41.39, 18.70, 30.49,
72.60360836982727,1.06, 0.14, 0.19, 22.28, 15.14, 10.07, 42.63, 17.20, 28.72,
72.71465110778809,0.79, -0.04, 0.22, 16.78, 13.12, -5.80, 42.72, 16.47, 28.36,
72.82528924942017,0.91, 0.05, 0.26, 7.63, 11.17, 0.00, 41.98, 16.47, 30.59,
72.93498134613037,1.13, 0.05, 0.34, 5.13, -6.04, -4.76, 42.52, 16.27, 30.77,
73.04563641548157,1.07, -0.08, 0.18, 2.01, -27.10, 0.61, 43.16, 16.65, 30.04,
73.15619158744812,1.02, -0.12, 0.22, -19.78, 8.85, -19.10, 43.38, 18.04, 27.92,
73.26738977432251,0.81, 0.01, 0.25, -19.29, 21.24, -3.60, 42.54, 19.24, 29.44,
73.37752985954285,0.84, -0.04, 0.27, -4.52, 13.98, 4.15, 41.97, 18.57, 29.49,
73.48845314979553,1.00, -0.08, 0.31, -5.55, 8.18, 5.62, 42.25, 19.24, 30.94,
73.59838938713074,1.21, -0.07, 0.24, 2.08, -23.99, 5.86, 41.99, 18.77, 31.43,
73.7081036567688,0.90, 0.16, 0.11, 12.45, 8.42, 5.19, 43.55, 18.02, 29.41,
73.81917691230774,0.88, -0.03, 0.18, 23.44, 8.79, -1.22, 43.07, 17.13, 32.40,
73.92789912223816,0.96, -0.02, 0.15, 13.12, 1.53, 2.08, 42.43, 16.76, 31.62,
74.03843021392822,0.81, 0.09, 0.27, 6.71, -8.30, 1.53, 42.70, 15.59, 31.54,
74.14749717712402,1.19, 0.15, 0.30, 8.97, -5.25, -2.01, 43.01, 15.42, 30.70,
74.25626301765442,0.96, -0.19, 0.23, -11.90, 5.43, -10.25, 43.73, 15.31, 29.63,
74.36616706848145,1.01, -0.02, 0.23, -22.52, 11.41, -10.80, 42.83, 17.50, 30.55,
74.47624492645264,0.84, -0.03, 0.23, -8.85, 4.70, 6.84, 41.83, 17.52, 31.52,
74.58547472953796,0.91, -0.07, 0.27, -10.80, 10.93, 7.57, 41.83, 16.64, 33.02,
74.69644165039062,1.17, -0.03, 0.27, -12.15, -16.91, 8.48, 42.75, 17.20, 32.70,
74.80585098266602,1.03, 0.12, 0.13, -2.44, -32.59, 5.98, 42.83, 16.52, 30.62,
74.91565728187561,1.04, 0.12, 0.20, 14.10, 5.13, 13.67, 42.61, 15.47, 29.88,
75.02562499046326,0.78, 0.08, 0.25, 17.82, 12.33, -6.29, 42.93, 14.07, 31.08,
75.13637018203735,0.87, 0.06, 0.31, 13.55, 4.03, -1.16, 42.49, 14.17, 30.81,
75.24537324905396,1.12, 0.03, 0.31, -5.19, -7.93, -12.27, 42.52, 15.23, 30.94,
75.3553261756897,0.92, -0.23, 0.11, -30.09, -14.95, -13.98, 42.98, 16.53, 29.27,
75.46524953842163,1.08, -0.01, 0.14, -27.22, 17.58, -22.28, 42.87, 19.84, 29.93,
75.57400298118591,0.80, 0.07, 0.21, -8.24, 17.21, 11.35, 42.10, 20.76, 31.38,
75.68404078483582,0.89, -0.06, 0.28, 5.43, 11.35, 5.86, 42.40, 19.57, 31.35,
75.79458832740784,1.11, -0.05, 0.26, -2.93, 7.45, 16.11, 42.10, 19.15, 32.82,
75.90413117408752,1.19, 0.04, 0.16, 3.97, -26.49, 4.03, 42.61, 17.98, 32.26,
76.01446604728699,0.97, 0.13, 0.14, 20.87, 14.04, 11.23, 42.79, 15.93, 31.71,
76.1245002746582,0.85, 0.04, 0.21, 22.64, 8.36, -1.10, 42.72, 15.03, 31.36,
76.23475790023804,0.85, 0.03, 0.28, 6.29, 12.39, -5.07, 41.74, 14.98, 32.30,
76.34560418128967,1.08, 0.03, 0.25, -4.27, -3.72, -8.24, 41.10, 15.23, 32.97,
76.45645594596863,1.17, -0.08, 0.11, -7.87, -23.56, -3.17, 41.92, 16.31, 33.67,
76.56570506095886,1.01, -0.09, 0.09, -17.33, 7.32, -13.00, 42.93, 17.52, 32.30,
76.67571234703064,0.85, 0.06, 0.15, -13.55, 10.25, 6.96, 42.35, 18.30, 31.34,
76.78483200073242,0.91, 0.00, 0.26, 2.69, -13.24, 5.31, 41.78, 17.55, 31.54,
76.8960611820221,1.00, -0.06, 0.26, -7.08, -1.53, 9.64, 41.77, 16.85, 31.90,
77.0058331489563,1.05, -0.00, 0.26, 0.37, -27.53, 5.07, 42.00, 16.48, 30.65,
77.11598134040833,0.91, 0.13, 0.22, 11.84, 6.65, 2.14, 42.91, 16.22, 28.64,
77.22554612159729,0.93, 0.04, 0.28, 19.29, 22.58, 5.31, 42.50, 15.69, 29.79,
77.3355827331543,0.86, 0.03, 0.28, 12.15, 20.02, -4.94, 42.03, 15.38, 32.86,
77.4450204372406,1.05, 0.07, 0.24, 10.99, 1.77, -3.85, 41.80, 15.06, 33.31,
77.55474543571472,1.17, 0.04, 0.27, 10.25, -12.51, 8.00, 42.03, 14.71, 31.52,
77.6651337146759,1.03, -0.19, 0.15, -13.31, 4.82, -13.06, 42.66, 13.70, 30.42,
77.77610754966736,0.88, 0.05, 0.20, -31.92, 12.02, -8.42, 42.04, 16.13, 31.07,
77.88637137413025,0.89, -0.00, 0.26, -10.99, 12.76, 9.03, 41.56, 16.61, 32.23,
77.9965467453003,0.95, -0.03, 0.21, -10.38, 1.10, 7.45, 41.65, 16.31, 32.68,
78.10587334632874,1.12, -0.00, 0.21, 1.77, -35.28, 2.26, 42.21, 16.08, 32.10,
78.21594524383545,0.89, 0.15, 0.11, 12.76, 2.56, 5.19, 42.49, 15.94, 30.55,
78.32617115974426,0.88, 0.03, 0.22, 17.88, 10.62, -0.67, 42.68, 15.03, 31.10,
78.43581748008728,0.91, 0.05, 0.26, 4.88, 15.44, -1.10, 41.63, 14.23, 32.62,
78.54572319984436,0.92, 0.10, 0.20, -1.16, 2.50, -5.19, 41.44, 15.05, 32.63,
78.65605068206787,1.17, 0.10, 0.25, 4.27, -18.49, -5.49, 42.05, 15.37, 31.47,
78.76577520370483,0.91, -0.23, 0.21, -8.30, -10.68, -10.44, 43.07, 15.94, 29.03,
78.87562966346741,0.91, 0.04, 0.22, -30.15, 17.33, -5.80, 42.21, 17.76, 31.21,
78.9863612651825,0.93, 0.02, 0.22, -7.69, 22.89, -1.65, 41.54, 18.55, 32.36,
79.09528660774231,0.92, -0.03, 0.18, -8.48, 2.01, 3.85, 40.87, 19.25, 32.18,
79.20407915115356,1.13, -0.07, 0.22, 3.78, -24.23, 8.48, 41.52, 18.24, 31.59,
79.31341457366943,0.89, 0.13, 0.14, 12.02, -14.04, 4.15, 42.41, 18.54, 31.05,
79.42434597015381,0.96, 0.07, 0.19, 21.18, 10.25, 4.52, 42.76, 16.13, 31.27,
79.53314185142517,0.85, 0.05, 0.27, 6.16, 17.82, -4.70, 41.92, 15.58, 31.29,
79.64289355278015,0.89, 0.09, 0.23, 14.71, 5.25, -1.65, 42.29, 15.72, 31.38,
79.75186109542847,1.24, 0.12, 0.28, 12.57, -16.42, 0.55, 42.27, 15.91, 32.50,
79.86213684082031,0.85, -0.16, 0.13, -4.64, -27.53, 2.62, 42.83, 14.44, 29.71,
79.97203540802002,1.04, 0.00, 0.20, -16.60, 16.78, -9.40, 43.02, 14.84, 28.88,
80.08144116401672,0.79, 0.01, 0.24, -10.44, 13.18, 5.00, 42.72, 15.94, 30.41,
80.1900885105133,0.97, -0.03, 0.29, -14.10, 13.37, 3.42, 42.07, 15.82, 32.25,
80.30025744438171,1.24, 0.07, 0.30, -11.72, 2.14, 2.56, 41.86, 16.97, 31.41,
80.40900683403015,1.02, 0.12, 0.13, -3.05, -34.36, -4.52, 43.33, 17.25, 30.24,
80.51944732666016,1.06, 0.12, 0.17, 17.33, 8.48, 2.62, 43.49, 16.77, 29.86,
80.62764811515808,0.78, -0.01, 0.22, 10.50, 11.41, -5.37, 42.76, 16.04, 29.79,
80.73800802230835,0.85, 0.10, 0.28, -6.47, 4.39, -4.70, 41.69, 15.98, 31.25,
80.84744238853455,1.19, 0.08, 0.36, 3.54, -7.75, 4.52, 42.37, 16.65, 30.35,
80.95731163024902,1.11, -0.01, 0.19, 14.10, -30.21, 6.23, 42.91, 16.17, 29.94,
81.06727170944214,0.91, -0.16, 0.22, -9.22, 9.28, -13.98, 43.35, 15.31, 27.36,
81.17804622650146,0.84, 0.07, 0.24, -17.03, 18.86, 3.17, 43.08, 16.74, 29.53,
81.2876763343811,0.90, -0.01, 0.25, -10.86, 1.71, -0.67, 41.35, 16.87, 32.04,
81.39760065078735,0.97, 0.00, 0.23, -9.58, 3.85, 4.21, 41.70, 17.00, 31.25,
81.50736117362976,1.17, -0.01, 0.22, 5.00, -18.86, -0.79, 42.52, 17.55, 31.69,
81.61697196960449,0.99, 0.13, 0.17, 21.55, 1.59, 5.98, 43.20, 16.61, 29.57,
81.72668981552124,0.96, -0.01, 0.20, 25.76, 14.71, 0.31, 42.92, 15.36, 31.08,
81.83717036247253,0.86, 0.04, 0.24, 7.32, 15.50, -8.97, 41.94, 15.38, 31.92,
81.94726872444153,0.93, 0.05, 0.22, 7.51, -0.73, -6.04, 41.58, 16.06, 32.57,
82.05696821212769,1.23, 0.09, 0.28, 6.47, -19.23, -0.06, 42.58, 15.88, 31.67,
82.16683912277222,0.85, -0.19, 0.14, -11.17, -15.50, -4.09, 43.03, 15.61, 29.49,
82.27612614631653,1.02, -0.03, 0.17, -33.94, 18.07, -13.43, 43.18, 18.09, 29.96,
82.38553047180176,0.83, 0.07, 0.21, -21.36, 22.03, 8.06, 42.05, 18.95, 31.54,
82.4951183795929,0.90, -0.00, 0.25, -10.80, 9.83, 6.29, 41.47, 18.92, 31.45,
82.60470366477966,1.32, -0.01, 0.26, -6.47, -8.85, 2.75, 41.75, 19.17, 33.46,
82.71444511413574,1.00, 0.15, 0.11, 3.97, -37.66, -0.12, 42.55, 18.58, 30.75,
82.8249249458313,1.05, 0.11, 0.18, 20.75, 8.54, 9.22, 43.33, 18.09, 29.92,
82.93441438674927,0.76, -0.01, 0.25, 15.81, 13.49, -4.39, 42.72, 16.19, 29.55,
83.04454851150513,0.87, 0.05, 0.25, 2.99, 4.09, -2.56, 42.68, 16.44, 31.90,
83.15365409851074,1.24, 0.07, 0.36, 9.34, -5.43, -0.92, 42.32, 16.53, 31.24,
83.26455044746399,1.03, -0.04, 0.15, 3.60, -23.80, 2.93, 43.51, 16.49, 29.76,
83.37391328811646,0.97, -0.15, 0.17, -7.93, 13.98, -14.34, 43.37, 16.37, 28.28,
83.48529839515686,0.85, 0.01, 0.24, -10.44, 21.48, 6.23, 42.58, 16.94, 31.20,
83.59503054618835,0.81, -0.06, 0.29, -6.59, 7.63, 3.05, 42.24, 16.75, 31.42,
83.70460319519043,0.97, -0.01, 0.28, -7.45, 4.94, 3.72, 42.24, 17.05, 32.85,
83.8162751197815,1.21, -0.03, 0.22, 3.48, -20.32, -5.37, 42.86, 16.59, 31.56,
83.92720746994019,0.91, 0.18, 0.12, 13.85, 6.53, 2.01, 42.88, 17.05, 29.75,
84.03706550598145,0.86, -0.07, 0.18, 22.64, 15.08, -4.09, 42.96, 15.39, 30.80,
84.1472315788269,0.87, 0.05, 0.27, 3.17, 12.88, -5.92, 42.32, 15.70, 31.54,
84.25690364837646,1.00, 0.04, 0.27, 4.39, 0.31, -1.46, 41.56, 15.92, 32.21,
84.3679826259613,1.18, 0.06, 0.19, -3.36, -19.41, 1.83, 42.38, 16.15, 31.30,
84.4778425693512,1.01, -0.13, 0.10, -9.89, -0.24, -8.00, 43.20, 16.54, 30.92,
84.5879294872284,0.87, 0.03, 0.18, -16.24, 6.71, -2.99, 42.88, 17.26, 30.74,
84.69695687294006,0.82, -0.00, 0.30, -4.58, 13.79, 11.66, 42.02, 16.80, 32.26,
84.80706429481506,0.97, -0.02, 0.23, -8.30, 9.28, 5.43, 41.86, 16.81, 33.15,
84.9172260761261,1.32, -0.08, 0.25, -9.83, -14.83, 8.24, 41.72, 16.77, 33.73,
85.02645182609558,0.86, 0.19, 0.04, -8.24, -33.20, 1.34, 43.10, 16.25, 30.60,
85.13650107383728,1.11, 0.10, 0.18, 23.25, 9.77, 6.10, 43.04, 15.58, 29.16,
85.24601650238037,0.78, 0.03, 0.25, 19.90, 9.95, -10.31, 43.24, 14.29, 30.59,
85.35667490959167,0.83, 0.02, 0.27, 1.95, 1.59, -7.51, 42.19, 14.53, 31.63,
85.46738529205322,1.22, 0.08, 0.34, -6.84, -6.90, -10.93, 42.41, 15.42, 30.52,
85.57749128341675,0.95, -0.09, 0.15, -14.89, -26.79, -1.53, 42.64, 16.63, 30.07,
85.68749356269836,1.01, -0.13, 0.18, -23.80, 14.89, -20.63, 42.98, 18.60, 29.82,
85.79715132713318,0.77, 0.05, 0.25, -8.91, 19.84, 10.62, 42.80, 18.84, 31.07,
85.905592918396,0.86, -0.06, 0.25, 2.50, 6.41, 3.23, 42.19, 18.59, 32.73,
86.01575255393982,1.16, -0.02, 0.28, -5.62, 1.53, 7.63, 41.91, 18.21, 33.24,
86.125483751297,1.17, 0.07, 0.10, 6.59, -42.42, -2.56, 42.40, 17.92, 30.80,
86.23614311218262,0.91, 0.13, 0.24, 21.24, 25.09, 6.77, 43.21, 16.75, 30.05,
