Time (s),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
0.0,
136.53207182884216,0.31, 0.03, -0.15, -2.93, -37.90, 32.47, 43.03, 14.84, 26.81,
136.64185214042664,2.30, 0.94, 0.78, 86.79, 32.90, 39.49, 42.49, 11.61, 29.26,
136.75168466567993,0.14, -0.28, -0.06, 55.05, 40.83, 3.72, 42.16, 6.14, 28.87,
136.8617193698883,-0.03, -0.27, -0.06, -4.33, -33.69, -20.87, 41.70, 6.96, 28.15,
136.97389912605286,2.35, -0.01, 0.75, -77.88, 19.96, -7.51, 43.74, 10.67, 29.71,
137.0850043296814,1.20, 0.29, 0.07, -93.20, -72.39, -19.53, 42.85, 14.17, 29.16,
137.1964156627655,-0.39, 0.12, -0.21, 23.56, -19.23, -5.98, 42.70, 15.83, 26.06,
137.30712509155273,3.57, -0.29, 0.54, 52.25, 56.40, 32.78, 42.48, 15.44, 27.99,
137.41652870178223,1.46, 0.22, 0.39, 101.44, -19.84, 51.33, 42.04, 12.23, 30.15,
137.52601504325867,0.12, -0.03, -0.29, 37.66, -5.07, -14.59, 40.63, 7.78, 29.46,
137.63653922080994,0.41, -0.18, 0.43, -44.25, -30.09, -33.14, 42.15, 9.27, 28.82,
137.74632740020752,2.35, -0.62, 0.77, -101.56, 0.12, -14.47, 42.52, 13.01, 31.91,
137.855242729187,0.24, 0.38, -0.05, -25.15, -43.58, 24.54, 43.10, 16.71, 28.52,
137.9650902748108,-0.29, 0.22, -0.05, 66.71, -16.30, -3.11, 43.01, 14.72, 25.54,
138.07424879074097,2.48, 0.67, 0.65, 54.44, 49.26, -15.26, 42.83, 12.56, 30.18,
138.18256306648254,1.00, -0.14, 0.20, 100.77, -21.79, 43.09, 42.44, 6.65, 27.62,
138.2917869091034,-0.48, -0.09, -0.23, 3.17, -18.01, -56.21, 42.13, 5.99, 26.70,
138.40242099761963,2.62, 0.15, 0.40, -41.75, 57.80, -49.99, 44.09, 9.02, 25.85,
138.51146960258484,1.88, -0.19, 0.49, -107.18, -29.30, -28.93, 44.25, 11.25, 29.54,
138.6215558052063,-0.29, 0.13, -0.10, 1.28, -16.05, -15.20, 42.96, 14.83, 25.73,
138.73326325416565,0.23, -0.07, -0.18, 25.76, 2.62, 21.42, 43.24, 15.72, 26.34,
138.84266710281372,2.52, 0.95, 0.62, 71.35, 28.93, 4.88, 42.25, 14.31, 30.37,
138.95338368415833,-0.23, -0.49, 0.06, 18.25, 27.34, 18.92, 41.83, 7.14, 27.82,
139.06305050849915,-0.03, -0.28, -0.11, 10.62, -36.62, -36.38, 42.32, 7.82, 28.60,
139.17299699783325,2.19, -0.24, 0.68, -55.18, 23.56, -23.38, 43.47, 12.70, 29.13,
139.28348445892334,1.02, 0.16, 0.09, -100.83, -33.94, -14.34, 43.13, 16.98, 30.00,
139.39393973350525,-0.31, 0.06, -0.34, 42.66, -31.74, 1.22, 42.40, 17.60, 27.97,
139.50418162345886,1.36, 0.52, 1.46, -45.17, 98.45, 69.03, 42.14, 15.77, 28.50,
139.61435651779175,1.91, 0.32, 0.40, 126.77, -1.71, 50.54, 41.93, 11.40, 31.05,
139.72381711006165,0.08, -0.12, -0.21, 46.75, -22.83, -9.95, 40.22, 6.18, 29.87,
139.8342456817627,0.16, -0.30, 0.06, -25.57, -44.01, -38.94, 41.56, 6.91, 28.61,
139.94428706169128,2.41, -0.69, 0.83, -102.78, 1.40, 0.79, 42.33, 11.79, 29.61,
140.05364727973938,0.25, 0.47, -0.03, -53.04, -53.16, -0.85, 42.92, 15.81, 26.51,
140.16360664367676,-0.38, 0.23, -0.15, 47.79, 6.84, -5.74, 42.40, 14.86, 27.01,
140.27385592460632,2.28, 0.64, 0.80, 49.74, 53.41, 4.58, 41.81, 13.24, 29.70,
140.38420176506042,0.72, -0.30, 0.11, 99.61, -13.12, 40.95, 41.75, 8.42, 29.21,
140.4932463169098,-0.37, -0.16, -0.26, 19.41, -9.09, -48.77, 40.82, 5.92, 27.65,
140.60281348228455,3.31, 0.16, 0.16, -36.32, 44.13, -58.35, 42.16, 9.42, 26.82,
140.71212911605835,1.52, -0.04, 0.35, -112.18, -35.03, -30.52, 42.79, 11.21, 29.65,
140.82176303863525,-0.17, 0.15, -0.26, 21.61, -3.78, 9.95, 41.98, 15.64, 27.36,
140.93102145195007,0.72, -0.30, 0.03, 5.98, -6.65, 18.37, 42.18, 15.03, 27.64,
141.04126358032227,2.14, 0.73, 0.57, 111.45, 34.55, 16.24, 42.32, 12.37, 30.88,
141.14954137802124,-0.38, -0.25, 0.28, 24.29, 88.81, 17.76, 41.50, 5.90, 29.68,
141.2592489719391,-0.29, -0.32, 0.02, 6.16, -56.46, -28.50, 41.85, 6.93, 28.26,
141.36936163902283,2.70, -0.30, 0.80, -65.73, 44.56, -15.93, 42.66, 11.95, 30.71,
141.47882795333862,0.48, 0.19, 0.06, -93.87, -6.35, -30.33, 41.74, 16.61, 29.15,
141.5881736278534,-0.44, 0.24, -0.21, 17.46, -9.95, 8.67, 41.14, 18.63, 28.56,
141.69778895378113,4.00, 0.25, -0.03, 54.44, 73.43, 41.50, 41.42, 16.02, 28.96,
141.80672788619995,1.74, 0.36, 0.28, 129.88, -7.39, 45.41, 41.10, 11.27, 31.84,
141.9163258075714,-0.18, -0.06, -0.25, 63.72, -12.02, -10.31, 40.39, 5.71, 29.98,
142.02456283569336,0.95, -0.28, 0.84, -114.50, -13.12, -39.49, 41.78, 6.92, 30.42,
142.13383626937866,2.40, -0.80, 0.68, -129.27, 6.29, -8.73, 42.24, 12.35, 31.41,
142.24299788475037,0.05, 0.18, -0.13, -40.89, -9.09, 1.71, 41.94, 17.00, 30.25,
142.3533959388733,-0.37, 0.37, -0.22, 49.56, -22.16, 7.02, 41.82, 15.60, 28.92,
142.4636218547821,1.82, 0.41, 0.57, 76.84, 27.40, -13.24, 41.54, 12.87, 30.99,
142.57390975952148,0.90, -0.25, 0.07, 82.89, -12.39, 45.90, 41.43, 6.69, 31.24,
142.68295097351074,-0.52, -0.25, -0.33, -1.71, -10.19, -38.82, 41.41, 4.98, 28.78,
142.79400062561035,2.43, 0.77, 0.67, -59.14, 11.47, -55.18, 43.71, 8.62, 30.09,
142.90414905548096,1.27, 0.06, 0.18, -108.58, -41.14, -28.81, 42.76, 13.42, 31.73,
143.01418828964233,-0.38, 0.08, -0.29, 63.78, 16.97, -3.72, 41.06, 17.32, 30.38,
143.1239140033722,2.35, 0.64, 1.60, 53.65, 66.47, 48.52, 42.75, 15.61, 30.03,
143.23285365104675,2.02, 0.44, 0.39, 120.91, 8.61, 34.48, 41.59, 10.77, 31.23,
143.34257912635803,-0.28, -0.13, 0.01, 37.54, -5.19, -15.44, 40.42, 5.02, 29.72,
143.45263147354126,-0.03, -0.26, 0.16, -42.18, -72.88, -34.55, 41.06, 5.74, 29.10,
143.5628650188446,2.85, -0.57, 0.58, -99.49, 5.74, 0.00, 43.18, 11.21, 30.38,
143.67300963401794,0.36, 0.40, -0.01, -56.58, -5.37, -16.48, 42.88, 17.46, 29.27,
143.7831118106842,-0.40, 0.20, -0.13, 37.66, 10.74, 21.18, 42.46, 15.69, 29.00,
143.89300322532654,1.88, 0.18, 0.47, 52.37, -1.04, 32.35, 42.57, 13.06, 30.91,
144.00296640396118,1.14, -0.05, 0.16, 98.63, -14.28, 38.09, 40.50, 8.47, 31.31,
144.11214089393616,-0.35, -0.06, -0.23, 4.64, 2.69, -39.73, 40.17, 4.82, 30.11,
144.22239208221436,1.88, -0.47, 0.77, -69.34, 8.48, -53.96, 42.58, 8.26, 28.27,
144.33164405822754,2.22, -0.28, 0.62, -142.03, -8.61, -37.96, 42.24, 13.59, 31.77,
144.44218802452087,-0.32, 0.32, -0.16, -60.91, 22.03, 8.67, 41.66, 19.10, 29.36,
144.55174851417542,-0.09, 0.22, -0.26, 62.50, -17.21, 16.11, 41.83, 17.41, 29.63,
144.661634683609,2.63, 0.90, 0.48, 99.61, 31.19, -9.40, 41.43, 14.12, 31.51,
144.77178287506104,0.40, -0.29, 0.05, 54.38, -5.49, 31.19, 40.94, 6.95, 32.34,
144.88069558143616,-0.51, -0.34, -0.18, 6.10, -33.51, -44.01, 40.63, 5.44, 31.43,
144.99043083190918,1.86, 0.08, 0.70, -78.55, -4.70, -40.10, 42.31, 11.01, 30.71,
145.1001193523407,1.15, 0.07, 0.24, -109.07, -33.45, -35.52, 42.30, 19.51, 29.16,
145.20882296562195,-0.44, 0.14, -0.28, 46.51, -38.33, 10.68, 41.54, 20.09, 28.47,
145.31857752799988,1.05, 0.58, 1.13, 68.24, 76.78, 72.63, 41.55, 16.65, 29.54,
145.42920327186584,2.11, 0.69, 0.36, 132.20, -1.10, 30.40, 40.86, 11.44, 31.88,
145.53881192207336,0.03, -0.18, -0.15, 63.66, 31.74, -12.02, 40.70, 4.68, 29.96,
145.64799332618713,-0.01, -0.24, 0.15, -18.98, -53.89, -32.23, 41.77, 4.96, 29.15,
145.75912308692932,3.11, -0.26, 0.71, -100.52, 25.88, 3.11, 43.29, 10.44, 29.65,
145.86941695213318,0.34, 0.51, -0.00, -76.11, -37.66, -21.85, 42.14, 19.20, 28.26,
145.9793825149536,-0.21, 0.26, -0.13, 51.09, -9.40, -3.91, 41.75, 20.52, 27.66,
146.08869099617004,4.00, -0.14, 0.28, 11.96, 0.06, 72.45, 41.46, 17.98, 31.13,
146.19903087615967,1.43, 0.14, 0.28, 140.93, -18.49, 58.90, 41.06, 12.44, 32.53,
146.30836725234985,-0.28, -0.09, -0.28, 48.28, 19.59, 1.71, 40.22, 5.11, 30.49,
146.41766047477722,0.35, -0.28, 0.59, -65.67, -40.10, -31.92, 41.80, 5.38, 29.39,
146.52770853042603,2.68, -0.60, 0.60, -126.10, 8.36, -22.77, 42.87, 13.75, 32.32,
146.638521194458,0.21, 0.45, 0.07, -90.03, -20.81, 12.27, 41.87, 18.86, 27.76,
146.74857831001282,-0.37, 0.23, -0.12, 28.32, 5.62, 8.61, 41.56, 19.95, 28.09,
146.8590521812439,1.86, -0.61, 0.50, 68.48, 4.15, 60.24, 41.72, 17.46, 31.14,
146.968900680542,1.20, -0.18, 0.16, 121.34, -8.85, 59.51, 40.93, 12.15, 32.06,
147.0789704322815,-0.04, -0.06, -0.15, 33.14, -20.32, -5.25, 39.86, 5.20, 33.12,
147.18863010406494,1.19, -0.39, 0.52, -107.24, 22.16, -20.87, 41.96, 8.28, 30.08,
147.3004024028778,2.09, -0.43, 0.53, -134.70, -20.20, -39.86, 42.32, 12.35, 31.63,
147.4107644557953,-0.33, 0.33, 0.07, -82.15, 54.87, -3.23, 42.24, 18.58, 28.04,
147.52079272270203,0.02, 0.19, 0.06, 39.37, -38.51, 1.34, 41.63, 18.03, 27.45,
147.6306128501892,2.54, 0.56, 0.67, 89.36, 26.86, 7.02, 42.25, 14.58, 32.21,
147.7408046722412,0.09, -0.40, 0.09, 96.74, -10.25, 62.26, 41.59, 9.47, 30.74,
147.85080337524414,-0.41, -0.19, -0.28, 2.50, -23.86, -41.02, 41.55, 5.57, 29.21,
147.96123123168945,3.14, 0.85, 0.46, -49.87, 19.53, -45.72, 43.59, 9.73, 28.28,
148.07087016105652,1.13, -0.04, 0.22, -153.08, -20.87, -36.74, 43.37, 15.76, 29.44,
148.1818928718567,-0.39, 0.16, -0.31, -7.69, -14.28, -19.41, 41.58, 18.59, 28.23,
148.29071593284607,0.91, 0.27, 0.87, -5.19, 34.36, 38.45, 42.83, 19.09, 28.22,
148.40061712265015,2.09, 0.81, 0.35, 137.33, 30.09, 21.67, 42.83, 16.04, 31.87,
148.51105070114136,-0.14, -0.18, -0.03, 81.67, 68.48, 0.98, 41.93, 8.79, 29.26,
148.6207423210144,-0.19, -0.40, 0.10, 18.07, -61.95, -17.64, 42.13, 5.21, 29.66,
148.7309925556183,2.68, -0.47, 0.46, -64.76, 26.18, -12.57, 43.26, 9.74, 32.89,
148.8405921459198,0.88, 0.15, 0.09, -143.01, -51.15, -26.92, 42.83, 16.75, 30.14,
148.95047163963318,-0.35, 0.24, -0.31, 14.28, -29.79, -21.00, 42.37, 20.37, 28.33,
149.06231451034546,2.00, 0.64, 0.75, 75.93, 79.77, 33.94, 42.80, 20.41, 28.22,
149.17267107963562,1.99, 0.55, 0.28, 150.39, -14.53, 31.31, 42.21, 15.72, 31.98,
149.28307342529297,0.27, -0.23, -0.30, 83.86, 37.54, 8.85, 40.80, 5.57, 31.98,
149.39144229888916,-0.20, -0.36, 0.07, -58.35, 21.48, 7.75, 42.30, 6.09, 29.28,
149.50171732902527,2.93, -0.67, 0.52, -105.29, 23.44, -15.44, 42.44, 10.27, 31.86,
149.6113805770874,0.64, 0.35, -0.01, -126.89, -50.29, -26.12, 42.61, 17.65, 29.97,
149.72298622131348,-0.40, 0.32, -0.07, 15.75, -30.09, -5.55, 42.27, 19.74, 28.44,
149.83287572860718,3.86, 0.22, 0.39, 1.83, 51.64, 46.26, 42.37, 20.00, 27.81,
149.94193291664124,1.48, -0.07, 0.21, 134.95, -17.27, 52.25, 41.48, 11.67, 33.23,
150.05132031440735,-0.05, -0.00, -0.25, 32.17, -7.45, 0.18, 40.30, 7.03, 30.98,
150.1619381904602,0.29, -0.19, 0.66, -57.50, -14.16, -19.29, 42.40, 8.01, 28.36,
150.2730414867401,2.45, -0.57, 0.76, -107.91, -4.03, -18.86, 42.88, 12.02, 31.10,
150.38270115852356,0.23, 0.46, 0.01, -51.15, -55.48, -3.42, 42.81, 15.98, 27.88,
150.49253296852112,-0.19, 0.31, -0.19, 45.59, 4.27, -3.36, 42.38, 15.93, 25.82,
150.60437321662903,2.23, 0.83, 0.80, 65.43, 21.97, 14.47, 42.25, 12.29, 31.09,
150.7146601676941,1.00, -0.22, 0.15, 106.20, -11.35, 39.31, 41.09, 5.81, 29.09,
150.82588243484497,-0.37, -0.05, -0.24, 6.71, -6.23, -48.58, 41.25, 4.52, 28.52,
150.93660283088684,1.72, -0.82, 0.14, -14.83, 53.16, -55.18, 42.63, 7.56, 27.54,
151.0472755432129,1.89, -0.40, 0.61, -122.68, -31.43, -22.95, 43.58, 10.38, 31.18,
151.1562957763672,-0.01, 0.22, -0.14, -54.20, 35.95, -9.64, 42.43, 14.66, 27.51,
151.26782751083374,0.06, 0.01, -0.06, 18.49, 26.61, 26.49, 42.09, 16.80, 27.19,
151.37669444084167,2.61, 0.75, 0.45, 79.28, 41.69, 3.60, 41.64, 13.70, 31.96,
151.48555731773376,0.56, -0.38, -0.01, 99.24, -3.97, 41.14, 40.80, 8.09, 31.80,
151.5966341495514,-0.43, 0.04, -0.08, 14.83, -41.75, -36.80, 39.58, 4.75, 31.08,
151.70765209197998,2.86, -1.01, 0.08, -34.12, 30.76, -50.23, 41.14, 7.23, 30.62,
151.81754994392395,1.93, -0.05, 0.44, -141.91, -41.69, -36.68, 41.24, 11.84, 33.76,
151.9274582862854,-0.26, 0.31, 0.04, -45.41, 37.05, 3.11, 41.32, 17.32, 30.26,
152.0386667251587,0.29, -0.07, -0.21, 38.70, -1.95, 3.85, 41.47, 17.07, 27.67,
152.14903831481934,2.68, 0.94, 0.69, 114.50, 31.98, -14.59, 41.02, 14.60, 30.94,
152.259610414505,0.41, -0.46, 0.01, 93.51, 2.14, 38.45, 41.31, 7.75, 30.60,
152.3701331615448,-0.30, -0.24, -0.15, 12.39, -45.35, -42.18, 41.53, 5.96, 28.43,
152.48003792762756,2.22, 0.36, 0.63, -47.36, 22.77, -26.73, 42.48, 8.74, 29.00,
152.58891201019287,1.09, 0.01, 0.29, -135.44, -27.04, -15.75, 42.38, 12.72, 31.35,
152.69861268997192,-0.46, 0.05, -0.18, 21.79, -39.61, -16.60, 42.05, 16.46, 29.13,
152.81000351905823,1.32, 0.55, 1.46, -103.88, 78.00, 56.64, 41.93, 16.91, 29.16,
152.91874146461487,2.42, 0.68, 0.51, 131.90, 17.82, 35.22, 41.52, 14.45, 32.54,
153.02918219566345,-0.51, -0.26, 0.22, 42.05, 59.63, 15.75, 40.84, 6.75, 30.03,
153.137953042984,-0.52, -0.52, -0.43, 44.13, -81.12, -50.96, 41.49, 5.91, 30.43,
153.24744987487793,2.75, -0.09, 0.52, -61.83, -2.01, 1.59, 42.87, 8.44, 32.37,
153.35683941841125,1.06, 0.28, 0.11, -124.88, -47.42, -7.20, 42.92, 15.64, 28.82,
153.4672338962555,-0.51, 0.18, -0.33, 75.32, -57.68, -43.82, 42.54, 15.72, 27.06,
153.5769908428192,1.07, 0.58, 1.89, 88.07, 120.91, 26.00, 42.77, 16.06, 27.19,
153.6873767375946,2.17, 0.43, 0.50, 130.86, -15.63, 19.35, 42.16, 12.78, 31.24,
153.79701280593872,0.37, -0.32, -0.54, 67.69, 100.16, 18.37, 41.32, 5.93, 29.44,
153.90835642814636,0.41, -0.20, -0.02, -31.80, 42.42, 5.55, 42.27, 6.03, 27.84,
154.0178940296173,2.85, -0.42, 0.69, -91.43, 3.78, -3.66, 43.05, 10.85, 31.45,
154.12797141075134,0.74, 0.31, 0.08, -99.85, -55.60, -13.98, 42.64, 16.37, 27.97,
154.23753118515015,-0.28, 0.27, -0.16, -4.21, -30.88, -17.15, 42.77, 16.76, 26.21,
154.34869122505188,2.29, 0.01, 0.70, 85.57, 111.88, 31.86, 42.52, 17.44, 26.05,
154.45861172676086,2.00, 0.35, 0.52, 121.70, -14.34, 55.36, 41.80, 14.99, 29.52,
154.56855869293213,-0.33, -0.14, -0.37, 52.06, 58.72, -6.04, 42.87, 8.25, 22.84,
154.67880964279175,0.62, -0.10, 0.23, -29.60, 7.45, 19.41, 42.82, 7.35, 27.25,
154.78861713409424,2.53, -0.32, 0.57, -107.48, 21.30, 8.54, 42.58, 10.71, 32.67,
154.89873838424683,0.90, 0.37, 0.08, -92.35, -14.10, 19.04, 42.66, 14.71, 31.96,
155.00889945030212,-0.17, 0.22, -0.16, 24.84, -17.03, -10.68, 43.15, 14.65, 28.59,
155.11935663223267,2.33, 0.06, 0.98, 6.41, 9.95, 56.70, 43.74, 14.36, 28.27,
155.22978687286377,1.08, 0.06, 0.40, 69.34, 18.43, 35.83, 43.13, 10.56, 29.76,
155.33886671066284,-0.33, -0.14, -0.10, 10.50, 23.68, -5.86, 41.19, 6.65, 29.59,
155.4494833946228,1.18, -0.30, 0.16, -94.91, -31.86, -58.72, 43.69, 11.29, 29.98,
155.55969548225403,2.15, -0.39, 0.73, -101.62, 12.63, -46.39, 43.27, 16.08, 31.92,
155.6698567867279,-0.09, 0.33, 0.06, -29.79, 35.71, -0.37, 42.09, 19.49, 30.92,
155.78024435043335,0.09, 0.18, -0.04, 39.00, -49.87, 9.89, 40.44, 19.41, 31.32,
155.8895342350006,1.65, -0.03, 0.44, 21.24, 20.81, 34.67, 42.32, 17.27, 30.90,
156.00117754936218,0.99, -0.30, 0.34, 76.35, 14.28, 71.47, 41.59, 15.33, 32.59,
156.1092791557312,0.02, -0.19, -0.24, 0.55, -17.03, -3.23, 40.66, 8.89, 32.01,
156.2198932170868,1.85, -0.10, 1.19, -40.47, -23.74, -68.36, 42.53, 12.07, 30.92,
156.33021593093872,2.13, -0.22, 0.68, -80.75, -6.10, -12.82, 42.09, 14.90, 31.85,
156.4390001296997,0.27, 0.34, 0.24, -39.00, 50.29, 9.77, 41.81, 18.75, 29.17,
156.5474579334259,-0.35, 0.26, -0.12, 49.74, -11.54, 12.63, 41.22, 16.53, 29.50,
156.65899848937988,2.64, 0.64, 0.68, 75.50, 34.00, 5.00, 42.48, 13.73, 30.49,
156.76848697662354,0.70, -0.39, 0.18, 87.77, 15.87, 41.75, 41.88, 6.35, 30.09,
156.87892389297485,-0.04, -0.29, -0.25, 6.96, -2.50, -6.23, 40.58, 5.80, 31.26,
156.99011850357056,2.46, 0.42, 0.52, -45.04, 25.02, -40.71, 43.13, 9.03, 30.97,
157.10008764266968,1.66, 0.02, 0.37, -111.45, -40.89, -36.13, 43.14, 12.68, 31.69,
157.2101752758026,-0.24, 0.13, -0.14, 20.32, -48.95, 2.56, 42.86, 15.91, 28.26,
157.321222782135,0.16, 0.02, -0.11, 21.48, 10.56, 15.87, 42.85, 16.53, 27.53,
157.43049716949463,2.25, 0.69, 0.62, 79.04, 27.95, -8.00, 42.20, 12.76, 32.15,
157.54121017456055,0.08, -0.40, 0.17, 48.10, 62.68, 31.56, 41.04, 6.92, 31.20,
157.65210700035095,-0.17, -0.14, -0.04, -32.96, -39.73, -3.23, 41.02, 9.05, 30.21,
157.7631196975708,2.91, 0.55, 0.36, -54.69, 23.99, -30.46, 43.70, 11.21, 31.21,
157.87223839759827,1.59, 0.19, 0.27, -117.98, -26.31, -23.86, 43.14, 14.78, 31.88,
157.9814281463623,-0.45, 0.04, -0.19, 24.35, -15.99, -16.05, 42.60, 16.14, 28.76,
158.09207320213318,0.54, -0.13, -0.02, -69.82, 31.19, 60.18, 42.66, 16.46, 27.78,
158.20210313796997,2.15, 0.74, 0.54, 109.80, 40.83, 15.69, 41.67, 11.60, 33.07,
158.31049156188965,-0.12, -0.34, 0.10, 49.32, 33.51, 30.33, 40.83, 4.94, 32.08,
158.42106246948242,-0.17, -0.31, 0.01, -3.23, -61.89, -33.33, 41.31, 5.09, 31.01,
158.53070521354675,2.61, -0.10, 0.55, -67.26, -10.01, 1.16, 42.42, 8.80, 32.20,
158.64227557182312,0.77, 0.30, -0.01, -93.87, -48.71, -9.58, 42.16, 13.88, 30.99,
158.75201654434204,-0.45, 0.20, -0.09, 24.54, -34.12, -3.23, 42.58, 14.09, 28.65,
158.86144709587097,2.69, 0.14, -0.58, 58.96, 37.48, 49.56, 42.10, 11.99, 30.88,
158.9707567691803,1.59, 0.24, 0.36, 119.87, -14.10, 29.60, 42.14, 8.15, 31.08,
159.08206820487976,-0.40, -0.12, -0.11, 18.43, 23.44, -11.72, 41.80, 4.55, 27.99,
159.19275832176208,0.47, -0.18, 0.78, -59.14, -66.96, -24.35, 42.86, 6.88, 27.08,
159.30322313308716,2.49, -0.56, 0.87, -112.55, 13.12, -8.91, 43.15, 10.89, 30.31,
159.41392183303833,-0.03, 0.33, -0.12, -67.50, -12.27, 1.89, 42.87, 15.52, 27.43,
159.5242395401001,-0.30, 0.27, -0.14, 20.57, 18.43, 2.44, 42.96, 15.77, 27.62,
159.6335163116455,2.37, 0.33, 0.61, 37.17, 69.64, 10.80, 42.32, 13.07, 30.93,
159.7445080280304,0.76, -0.27, 0.12, 106.57, -4.52, 36.87, 41.81, 8.39, 29.70,
159.85491919517517,-0.24, 0.04, -0.19, 13.12, 7.08, -12.27, 41.20, 5.14, 30.63,
159.96620416641235,2.35, -0.70, 0.09, -39.73, 13.98, -55.85, 41.58, 7.79, 28.94,
160.07575225830078,1.84, -0.12, 0.44, -134.28, -35.64, -31.68, 42.43, 11.98, 31.15,
160.1856963634491,-0.15, 0.17, -0.11, -10.01, -7.20, 19.17, 42.79, 16.20, 27.80,
160.29607439041138,-0.07, 0.12, -0.09, 39.61, 10.01, 29.17, 42.33, 15.31, 27.76,
160.40624451637268,2.43, 1.04, 0.64, 104.49, 28.75, -3.42, 41.86, 12.30, 31.46,
160.5160574913025,0.39, -0.39, 0.08, 86.24, -4.64, 35.77, 42.26, 6.02, 28.69,
160.62469148635864,-0.39, -0.22, -0.24, -5.62, -31.86, -27.40, 41.43, 5.20, 25.87,
160.73546743392944,2.86, 0.38, 0.71, -55.85, 35.28, -27.40, 42.71, 8.92, 28.48,
160.84611248970032,1.27, 0.24, 0.13, -120.61, -24.72, -5.13, 42.53, 14.39, 29.46,
160.95614385604858,-0.52, 0.06, -0.05, 48.71, -29.30, -7.08, 42.77, 13.65, 26.90,
161.06661081314087,0.88, 0.02, 0.65, -92.04, 73.73, 61.34, 41.89, 14.25, 28.53,
161.17605829238892,2.41, 0.81, 0.57, 113.71, 22.28, 2.87, 41.04, 11.58, 32.07,
161.28494596481323,0.06, -0.35, -0.11, 40.34, -7.51, -8.36, 41.56, 4.61, 29.32,
161.3948700428009,0.05, -0.40, -0.15, 4.39, -54.81, -21.79, 41.08, 5.46, 27.70,
161.50451707839966,2.51, 0.12, 0.67, -62.38, 17.03, -13.00, 42.03, 8.79, 28.78,
161.61471009254456,1.09, 0.28, 0.18, -106.32, -45.35, -10.50, 42.88, 14.55, 27.93,
161.72511100769043,-0.48, 0.05, -0.18, 35.28, -32.65, -5.80, 42.21, 13.26, 25.11,
161.83448576927185,0.67, 0.03, 0.61, -57.13, 106.38, 52.06, 41.46, 14.67, 26.06,
161.94504189491272,2.49, 0.53, 0.65, 109.86, 24.84, 21.06, 40.34, 12.12, 30.05,
162.0536708831787,-0.23, -0.25, 0.00, 25.15, 74.40, -12.82, 41.25, 5.49, 27.21,
162.16342210769653,-0.05, -0.37, -0.08, 18.01, -69.09, -38.15, 40.59, 6.77, 27.65,
162.27521753311157,2.61, -0.08, 0.75, -68.36, 30.58, -4.82, 41.54, 12.94, 32.45,
162.38454580307007,0.79, 0.42, 0.10, -77.33, -33.63, -13.55, 41.35, 15.87, 29.22,
162.4948766231537,-0.32, 0.18, -0.07, 51.82, -28.75, 21.97, 41.21, 15.06, 28.04,
162.60519313812256,1.59, 0.36, 0.97, 69.64, 79.22, 43.27, 40.75, 13.04, 29.63,
162.71459221839905,1.98, 0.45, 0.43, 123.29, -0.37, 21.18, 39.87, 10.46, 30.47,
162.82394909858704,-0.36, -0.06, -0.10, 29.30, -23.01, -0.37, 40.20, 4.24, 26.71,
162.93357110023499,0.27, -0.29, 0.33, -65.43, -16.24, -28.56, 41.35, 6.02, 26.70,
163.04477787017822,2.65, -0.67, 0.82, -110.60, 21.24, -20.08, 41.75, 10.95, 29.79,
163.15516829490662,0.24, 0.41, -0.06, -55.48, -53.28, -5.43, 42.08, 14.76, 26.33,
163.26465797424316,-0.31, 0.27, -0.24, 33.57, 19.10, 18.13, 41.56, 14.00, 26.45,
163.37434649467468,2.06, 0.25, 0.86, 53.53, 57.13, -1.46, 41.52, 12.67, 28.48,
163.48503398895264,0.76, -0.26, 0.17, 97.35, -7.87, 41.08, 40.63, 9.03, 30.87,
163.59522151947021,-0.31, -0.04, -0.18, 4.64, -5.80, -40.16, 39.61, 4.66, 30.70,
163.70374083518982,2.96, -0.23, 0.43, -74.34, 34.48, -70.01, 40.78, 11.47, 31.76,
163.81577801704407,1.57, -0.08, 0.38, -123.54, -34.18, -36.68, 41.24, 15.87, 29.94,
163.9261462688446,-0.49, 0.26, -0.34, -12.70, 33.33, 15.87, 41.08, 18.43, 27.91,
164.03547191619873,0.68, 0.27, 1.07, -3.91, 50.42, 70.31, 40.64, 15.75, 27.99,
164.14589095115662,2.03, 0.76, 0.51, 137.21, 29.91, 11.54, 39.75, 10.71, 30.90,
164.2546157836914,-0.47, -0.41, 0.00, 33.75, 26.55, -2.20, 39.73, 3.92, 29.36,
164.36476850509644,-0.09, -0.35, 0.04, -27.10, -58.29, -24.78, 40.38, 4.82, 28.02,
164.47434401512146,3.14, -0.46, 0.62, -75.62, 21.73, -9.40, 41.82, 9.53, 29.68,
164.58468890190125,0.50, 0.50, 0.08, -83.07, -28.08, -44.25, 41.66, 16.10, 27.43,
164.6942584514618,-0.38, 0.45, -0.01, 28.26, 32.90, 23.44, 41.02, 17.68, 28.16,
164.805682182312,2.08, -0.45, 0.76, 52.98, 18.55, 74.46, 40.91, 15.04, 30.40,
164.9160225391388,1.22, -0.10, 0.10, 122.07, -14.89, 45.41, 40.01, 10.51, 31.81,
165.02521395683289,-0.16, 0.07, -0.35, 22.09, -10.93, 11.29, 40.31, 3.22, 28.05,
165.1343915462494,1.80, -0.69, 0.57, -60.49, 66.71, -59.94, 41.21, 6.96, 30.25,
